2.000000000000000000e+00,8.000000000000000000e+00,9.199999999999999289e+00,1.800000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.925000000000000000e+01,3.920000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+02,2.244596912521440686e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.050000000000000000e+02,1.459358208955223972e+02,8.370000000000000000e+02
1.000000000000000000e+00,8.500000000000000000e+00,8.833333333333333925e+00,2.300000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,2.827777777777777857e+01,5.260000000000000000e+02,1.000000000000000000e+00,2.340000000000000000e+02,2.404427390791027221e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.447072671443193315e+02,8.370000000000000000e+02
3.000000000000000000e+00,3.500000000000000000e+00,4.250000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,2.760000000000000142e+01,1.500000000000000000e+02,1.000000000000000000e+00,1.345000000000000000e+02,1.726904761904762040e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+02,1.522547468354430293e+02,8.370000000000000000e+02
3.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,2.039999999999999858e+01,1.500000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+02,1.993389830508474461e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.160000000000000000e+02,1.579250275633958154e+02,8.370000000000000000e+02
1.000000000000000000e+00,7.400000000000000000e+01,7.400000000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,1.460000000000000000e+02,1.834932432432432563e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.315000000000000000e+02,1.697637028014616192e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.343052154195011383e+02,8.370000000000000000e+02
1.000000000000000000e+00,3.300000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+01,1.000000000000000000e+00,1.025000000000000000e+02,1.501212121212121247e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.825317200784826639e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.353208409506398482e+02,8.370000000000000000e+02
3.000000000000000000e+00,9.900000000000000000e+01,1.630000000000000000e+02,4.510000000000000000e+02,3.000000000000000000e+00,2.980000000000000000e+02,3.073217726396916873e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.230000000000000000e+02,1.648314472900536032e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.363452270620945228e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.950000000000000000e+01,4.425000000000000000e+01,1.350000000000000000e+02,2.000000000000000000e+00,2.300000000000000000e+02,2.564071856287425248e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.360000000000000000e+02,1.744513668150031833e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.393009103977000507e+02,8.370000000000000000e+02
5.000000000000000000e+00,1.400000000000000000e+01,1.450000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,2.750000000000000000e+01,8.765000000000000568e+01,4.100000000000000000e+02,1.000000000000000000e+00,1.470000000000000000e+02,1.890926756352765210e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.950000000000000000e+01,1.347120109190173025e+02,8.370000000000000000e+02
4.000000000000000000e+00,1.400000000000000000e+01,1.180000000000000071e+01,1.500000000000000000e+01,1.000000000000000000e+00,1.450000000000000000e+01,4.227272727272727337e+01,3.800000000000000000e+02,1.000000000000000000e+00,1.520000000000000000e+02,1.997956564659427556e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.352095890410958816e+02,8.370000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+00,3.900000000000000000e+01,1.140000000000000000e+02,1.000000000000000000e+00,1.075000000000000000e+02,1.019051724137931103e+02,3.330000000000000000e+02,1.000000000000000000e+00,1.240000000000000000e+02,1.798212877792378492e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.424293975903614466e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.900000000000000000e+01,1.140000000000000000e+02,1.000000000000000000e+00,1.075000000000000000e+02,1.019051724137931103e+02,3.330000000000000000e+02,1.000000000000000000e+00,1.240000000000000000e+02,1.798212877792378492e+02,8.370000000000000000e+02
1.000000000000000000e+00,7.700000000000000000e+01,7.700000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,2.360000000000000000e+02,2.658766233766233995e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.505000000000000000e+02,1.866645746164574575e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.414216748768472769e+02,8.370000000000000000e+02
2.000000000000000000e+00,4.000000000000000000e+00,1.233333333333333393e+01,3.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+01,1.249722222222222285e+02,4.810000000000000000e+02,1.000000000000000000e+00,1.565000000000000000e+02,1.960722801788375591e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.300000000000000000e+01,1.369097639981490033e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,3.226923076923076650e+01,1.490000000000000000e+02,1.000000000000000000e+00,1.540000000000000000e+02,1.855623188405797066e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.549226285108638024e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.500000000000000000e+01,1.818181818181818343e+01,5.600000000000000000e+01,1.000000000000000000e+00,1.160000000000000000e+02,1.604074074074074190e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.470000000000000000e+02,1.842189189189189165e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.350885036496350438e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.400000000000000000e+01,1.592857142857142883e+01,5.600000000000000000e+01,1.000000000000000000e+00,5.250000000000000000e+01,1.366630434782608745e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.445000000000000000e+02,1.821085219707057377e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.337899728997290083e+02,8.370000000000000000e+02
1.100000000000000000e+01,1.600000000000000000e+01,2.450000000000000000e+01,8.300000000000000000e+01,1.000000000000000000e+00,9.500000000000000000e+01,1.288278145695364287e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.275000000000000000e+02,1.682092746730083093e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.332009892086331035e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.300000000000000000e+01,2.106250000000000000e+01,8.300000000000000000e+01,1.000000000000000000e+00,9.900000000000000000e+01,1.295369127516778462e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.320000000000000000e+02,1.710090964220739806e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.335568079350766482e+02,8.370000000000000000e+02
9.000000000000000000e+00,1.450000000000000000e+01,2.425000000000000000e+01,8.300000000000000000e+01,1.000000000000000000e+00,1.010000000000000000e+02,1.321020408163265358e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.290000000000000000e+02,1.693565008987417571e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.332609086819613253e+02,8.370000000000000000e+02
3.000000000000000000e+00,2.350000000000000000e+01,2.650000000000000000e+01,5.600000000000000000e+01,3.000000000000000000e+00,1.455000000000000000e+02,1.731142857142857281e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.510000000000000000e+02,1.888271777003484431e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.357010545621274673e+02,8.370000000000000000e+02
9.000000000000000000e+00,1.500000000000000000e+01,2.216666666666666785e+01,8.300000000000000000e+01,1.000000000000000000e+00,9.500000000000000000e+01,1.269235668789808926e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.280000000000000000e+02,1.683117577197149615e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.333195319531953089e+02,8.370000000000000000e+02
1.000000000000000000e+01,1.600000000000000000e+01,2.428571428571428470e+01,8.300000000000000000e+01,3.000000000000000000e+00,1.010000000000000000e+02,1.312448979591836746e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.320000000000000000e+02,1.708582677165354369e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.335563570784490537e+02,8.370000000000000000e+02
1.000000000000000000e+00,3.450000000000000000e+01,3.450000000000000000e+01,6.800000000000000000e+01,1.000000000000000000e+00,2.240000000000000000e+02,2.277391304347825951e+02,5.660000000000000000e+02,1.000000000000000000e+00,1.490000000000000000e+02,1.883987341772152035e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.361057471264367678e+02,8.370000000000000000e+02
1.000000000000000000e+01,2.180000000000000000e+02,2.190909090909090935e+02,4.610000000000000000e+02,4.000000000000000000e+00,2.205000000000000000e+02,2.435526315789473699e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.150000000000000000e+02,1.567828254847645439e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.337750677506774934e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.400000000000000000e+01,1.525000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,4.453191489361702082e+01,3.960000000000000000e+02,1.000000000000000000e+00,1.780000000000000000e+02,2.183822843822843822e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.386966713548991947e+02,8.370000000000000000e+02
4.000000000000000000e+00,9.200000000000000000e+01,9.050000000000000000e+01,1.880000000000000000e+02,2.000000000000000000e+00,8.300000000000000000e+01,1.277532808398950124e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+02,1.513834276891405182e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.327159498207885235e+02,8.370000000000000000e+02
1.300000000000000000e+01,1.070000000000000000e+02,1.006530612244897895e+02,1.880000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.361979949874686611e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.505708439897698270e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.328905338716913320e+02,8.370000000000000000e+02
6.000000000000000000e+00,1.115000000000000000e+02,1.051470588235294059e+02,1.880000000000000000e+02,2.000000000000000000e+00,7.600000000000000000e+01,7.858677685950412695e+01,3.330000000000000000e+02,1.000000000000000000e+00,1.240000000000000000e+02,1.723111111111111029e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.349694621695533385e+02,8.370000000000000000e+02
1.000000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.089473684210526372e+01,2.300000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,4.477499999999999858e+01,6.060000000000000000e+02,1.000000000000000000e+00,1.620000000000000000e+02,1.966405750798722067e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.640000000000000000e+02,1.640000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00,3.080000000000000000e+02,3.221371951219512084e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.345000000000000000e+02,1.719850187265917612e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.367660656495608009e+02,8.370000000000000000e+02
2.000000000000000000e+00,4.000000000000000000e+00,1.207999999999999972e+02,3.270000000000000000e+02,1.000000000000000000e+00,2.750000000000000000e+02,2.917971014492753739e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.170000000000000000e+02,1.589971412235563264e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.337651309846431786e+02,8.370000000000000000e+02
3.000000000000000000e+00,7.700000000000000000e+01,1.526999999999999886e+02,5.320000000000000000e+02,3.000000000000000000e+00,2.470000000000000000e+02,2.621928480204342122e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.563488502523836132e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.850000000000000000e+01,1.341154891304347814e+02,8.370000000000000000e+02
1.600000000000000000e+01,1.645000000000000000e+02,2.040999999999999943e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.970000000000000000e+02,2.171412078152753224e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.517691056910569216e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.336435018050541430e+02,8.370000000000000000e+02
6.000000000000000000e+00,7.900000000000000000e+01,1.165714285714285694e+02,2.420000000000000000e+02,1.000000000000000000e+00,2.910000000000000000e+02,2.990585774058577613e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.635282685512367493e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.367489597780860038e+02,8.370000000000000000e+02
2.500000000000000000e+01,2.865000000000000000e+02,3.132307692307692264e+02,8.370000000000000000e+02,2.000000000000000000e+00,1.980000000000000000e+02,2.215104895104895206e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.040000000000000000e+02,1.457012858555885373e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.318069395017793681e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.600000000000000000e+02,2.116071428571428612e+02,8.370000000000000000e+02,2.000000000000000000e+00,2.155000000000000000e+02,2.335956607495068909e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.110000000000000000e+02,1.537445054945054892e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.335850248082994938e+02,8.370000000000000000e+02
4.000000000000000000e+00,3.880000000000000000e+02,3.963999999999999773e+02,8.370000000000000000e+02,2.000000000000000000e+00,2.300000000000000000e+02,2.471464208242950065e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.180000000000000000e+02,1.604228769497400435e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.950000000000000000e+01,1.347047315741583304e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+00,2.900000000000000000e+01,3.839024390243902474e+01,1.530000000000000000e+02,2.000000000000000000e+00,1.780000000000000000e+02,2.113893805309734546e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.005000000000000000e+02,1.436994163424124622e+02,8.370000000000000000e+02
3.000000000000000000e+00,6.050000000000000000e+01,1.025000000000000000e+02,2.860000000000000000e+02,3.000000000000000000e+00,2.440000000000000000e+02,2.686626139817629451e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.813518394648829428e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.396222222222222342e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.210000000000000000e+02,1.176666666666666714e+02,2.300000000000000000e+02,2.000000000000000000e+00,2.860000000000000000e+02,3.020407523510971828e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.665114457831325296e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.347715065999089745e+02,8.370000000000000000e+02
1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.200000000000000178e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.154545454545454675e+01,1.780000000000000000e+02,1.000000000000000000e+00,2.380000000000000000e+02,2.495727272727272634e+02,6.630000000000000000e+02
1.000000000000000000e+00,3.000000000000000000e+00,3.200000000000000178e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.154545454545454675e+01,1.780000000000000000e+02,1.000000000000000000e+00,2.380000000000000000e+02,2.495727272727272634e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.632316448491747281e+02,8.370000000000000000e+02
1.300000000000000000e+01,1.230000000000000000e+02,9.407142857142856940e+01,1.560000000000000000e+02,3.000000000000000000e+00,7.500000000000000000e+01,7.744398340248962143e+01,1.880000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.609307228915662620e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.362365393465255465e+02,8.370000000000000000e+02
5.000000000000000000e+00,1.135000000000000000e+02,9.283333333333332860e+01,1.540000000000000000e+02,2.000000000000000000e+00,2.550000000000000000e+02,2.803374689826302983e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.230000000000000000e+02,1.647127532777115562e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.250000000000000000e+01,1.365000000000000000e+02,8.370000000000000000e+02
6.000000000000000000e+00,1.980000000000000000e+02,2.107142857142857224e+02,4.530000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,2.662735602094240903e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.155000000000000000e+02,1.585917901938426553e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.342402538531278253e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.010000000000000000e+02,7.933333333333332860e+01,1.350000000000000000e+02,2.000000000000000000e+00,2.345000000000000000e+02,2.722587719298245474e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.360000000000000000e+02,1.742743475493316225e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.397699757869249311e+02,8.370000000000000000e+02
1.000000000000000000e+00,6.650000000000000000e+01,6.650000000000000000e+01,1.320000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,3.051127819548872253e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.919554597701149419e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.393665094339622783e+02,8.370000000000000000e+02
2.000000000000000000e+00,3.000000000000000000e+00,6.750000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,2.250000000000000000e+02,2.341304347826086882e+02,6.030000000000000000e+02,1.000000000000000000e+00,2.030000000000000000e+02,2.232493125572868848e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.050000000000000000e+02,1.488257456828885381e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.885000000000000000e+02,1.885000000000000000e+02,3.760000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,3.146445623342174827e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.671666666666666572e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.363568464730290373e+02,8.370000000000000000e+02
1.300000000000000000e+01,6.900000000000000000e+01,7.493750000000000000e+01,1.460000000000000000e+02,2.000000000000000000e+00,1.075000000000000000e+02,1.550217391304347814e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.270000000000000000e+02,1.678996458087367216e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.348333333333333428e+02,8.370000000000000000e+02
1.100000000000000000e+01,1.225000000000000000e+02,1.065833333333333286e+02,1.510000000000000000e+02,2.000000000000000000e+00,8.300000000000000000e+01,8.366834170854271235e+01,1.880000000000000000e+02,1.000000000000000000e+00,5.750000000000000000e+01,7.494772727272727764e+01,6.030000000000000000e+02,1.000000000000000000e+00,1.080000000000000000e+02,1.492960662525879911e+02,8.370000000000000000e+02
5.000000000000000000e+00,1.065000000000000000e+02,9.866666666666667140e+01,1.510000000000000000e+02,3.000000000000000000e+00,1.060000000000000000e+02,1.312745098039215748e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.245000000000000000e+02,1.673779904306220203e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.344845594913714706e+02,8.370000000000000000e+02
1.100000000000000000e+01,4.900000000000000000e+01,4.847058823529411598e+01,1.020000000000000000e+02,2.000000000000000000e+00,8.250000000000000000e+01,8.638372093023255616e+01,4.460000000000000000e+02,1.000000000000000000e+00,1.280000000000000000e+02,1.752896797153024977e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.330341266277503394e+02,8.370000000000000000e+02
9.000000000000000000e+00,7.950000000000000000e+01,6.260000000000000142e+01,1.050000000000000000e+02,2.000000000000000000e+00,8.350000000000000000e+01,8.346621621621621046e+01,1.880000000000000000e+02,1.000000000000000000e+00,5.850000000000000000e+01,8.567241379310344485e+01,6.030000000000000000e+02,1.000000000000000000e+00,1.010000000000000000e+02,1.440073421439060155e+02,8.370000000000000000e+02
1.300000000000000000e+01,1.230000000000000000e+02,1.078888888888888857e+02,1.620000000000000000e+02,2.000000000000000000e+00,7.700000000000000000e+01,8.076095617529880144e+01,3.530000000000000000e+02,1.000000000000000000e+00,1.290000000000000000e+02,1.717208653175156883e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.348561020036429738e+02,8.370000000000000000e+02
1.300000000000000000e+01,1.145000000000000000e+02,1.040000000000000000e+02,1.510000000000000000e+02,2.000000000000000000e+00,8.400000000000000000e+01,8.678125000000000000e+01,1.880000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.291093189964157659e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.431615720524017377e+02,8.370000000000000000e+02
1.600000000000000000e+01,1.240000000000000000e+02,1.128235294117647101e+02,1.510000000000000000e+02,2.000000000000000000e+00,8.150000000000000000e+01,8.154504504504504325e+01,3.330000000000000000e+02,1.000000000000000000e+00,1.280000000000000000e+02,1.772224352828379779e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.368026802218114710e+02,8.370000000000000000e+02
3.000000000000000000e+00,7.700000000000000000e+01,7.300000000000000000e+01,1.350000000000000000e+02,3.000000000000000000e+00,1.450000000000000000e+02,1.835474137931034591e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.250000000000000000e+02,1.659379391100702605e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.333222322232223291e+02,8.370000000000000000e+02
3.000000000000000000e+00,7.100000000000000000e+01,5.571428571428571530e+01,1.020000000000000000e+02,3.000000000000000000e+00,8.900000000000000000e+01,9.057364341085271064e+01,3.640000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.950681818181818130e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.367943622920517441e+02,8.370000000000000000e+02
3.000000000000000000e+00,7.600000000000000000e+01,6.425000000000000000e+01,1.020000000000000000e+02,3.000000000000000000e+00,9.400000000000000000e+01,9.211711711711711814e+01,1.880000000000000000e+02,1.000000000000000000e+00,7.100000000000000000e+01,8.966987951807229251e+01,6.250000000000000000e+02,1.000000000000000000e+00,1.075000000000000000e+02,1.485355691056910530e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.030000000000000000e+02,7.000000000000000000e+01,1.050000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,8.963200000000000500e+01,1.880000000000000000e+02,1.000000000000000000e+00,5.750000000000000000e+01,7.410552763819094935e+01,4.810000000000000000e+02,1.000000000000000000e+00,1.060000000000000000e+02,1.480569974554707358e+02,8.370000000000000000e+02
6.000000000000000000e+00,1.010000000000000000e+02,9.400000000000000000e+01,1.490000000000000000e+02,2.000000000000000000e+00,8.950000000000000000e+01,8.868681318681318260e+01,1.880000000000000000e+02,1.000000000000000000e+00,6.850000000000000000e+01,8.819917012448132709e+01,6.930000000000000000e+02,1.000000000000000000e+00,1.050000000000000000e+02,1.465069790628115527e+02,8.370000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+00,3.533333333333333570e+01,1.030000000000000000e+02,1.000000000000000000e+00,1.020000000000000000e+02,9.524761904761905384e+01,1.880000000000000000e+02,1.000000000000000000e+00,5.800000000000000000e+01,6.771130952380951840e+01,4.460000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.578930930930930856e+02,8.370000000000000000e+02
2.000000000000000000e+00,6.000000000000000000e+00,3.700000000000000000e+01,1.030000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,9.123636363636363455e+01,1.880000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.654120879120878840e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.552029300054259409e+02,8.370000000000000000e+02
2.000000000000000000e+00,1.030000000000000000e+02,8.000000000000000000e+01,1.350000000000000000e+02,1.000000000000000000e+00,1.650000000000000000e+02,2.367196652719665337e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,1.616304709141274145e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.336030672079386648e+02,8.370000000000000000e+02
1.000000000000000000e+00,5.200000000000000000e+01,5.200000000000000000e+01,1.030000000000000000e+02,1.000000000000000000e+00,1.020000000000000000e+02,9.615384615384616041e+01,1.880000000000000000e+02,1.000000000000000000e+00,5.800000000000000000e+01,6.771130952380951840e+01,4.460000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.578930930930930856e+02,8.370000000000000000e+02
1.000000000000000000e+00,5.200000000000000000e+01,5.200000000000000000e+01,1.030000000000000000e+02,1.000000000000000000e+00,1.020000000000000000e+02,9.615384615384616041e+01,1.880000000000000000e+02,1.000000000000000000e+00,5.800000000000000000e+01,6.771130952380951840e+01,4.460000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.578930930930930856e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.100000000000000000e+01,3.250000000000000000e+01,1.050000000000000000e+02,2.000000000000000000e+00,1.085000000000000000e+02,1.024126984126984183e+02,3.760000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.789938587512794186e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.377942271880819476e+02,8.370000000000000000e+02
6.000000000000000000e+00,5.600000000000000000e+01,6.075000000000000000e+01,1.370000000000000000e+02,2.000000000000000000e+00,9.450000000000000000e+01,8.990116279069766847e+01,1.880000000000000000e+02,1.000000000000000000e+00,6.300000000000000000e+01,8.182682926829268411e+01,6.930000000000000000e+02,1.000000000000000000e+00,1.080000000000000000e+02,1.497042181069958815e+02,8.370000000000000000e+02
4.000000000000000000e+00,8.900000000000000000e+01,8.640000000000000568e+01,1.370000000000000000e+02,2.000000000000000000e+00,1.155000000000000000e+02,1.701194690265486713e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.670306712962963047e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.335568079350766482e+02,8.370000000000000000e+02
4.000000000000000000e+00,7.500000000000000000e+01,7.640000000000000568e+01,1.530000000000000000e+02,3.000000000000000000e+00,9.200000000000000000e+01,9.104301075268817556e+01,3.530000000000000000e+02,1.000000000000000000e+00,1.345000000000000000e+02,1.781414219474497713e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.362707182320442030e+02,8.370000000000000000e+02
